9853.38408618021,8217.75922256656,10168.002364333,8431.56894242284
9871.32467378166,8192.806988963,10187.6596015347,8404.9055656629
9618.04130026457,8210.44958805696,9866.90800944768,8390.35162807182
9517.18081075083,8212.55821441901,9742.218524846,8380.22883548352
9510.82254400763,8206.01106327811,9733.62396692878,8371.95046491458
9791.80068707979,8175.23435653788,10082.1862298101,8372.81539022614
9516.63117396144,8194.62391902786,9739.39445730126,8359.5844748277
9873.35618468172,8162.22548602432,10185.7817164965,8369.31804816404
9791.39301745229,8156.77305368961,10079.0849707821,8351.24990720913
9559.10043334439,8174.96907438352,9789.30754758484,8342.140431302
9434.10236880281,8136.136236973,9632.25006704621,8283.49640835972
9608.95879450586,8103.23256093361,9842.32657051344,8265.97143512243
9845.94389392503,8079.72483767888,10138.568899556,8269.26976369969
9668.50887750988,8082.06162917488,9913.83145419898,8248.94798886167
9539.0559344669,8074.21694670115,9752.95120522163,8224.82818195826
9827.04387449717,8048.6789134364,10110.0949709793,8230.79921400102
9722.6413771805,8052.89554831176,9978.08910852188,8222.21159493123
9811.73888065458,8029.85201315967,10088.0491334842,8207.08394253779
9805.65772850126,8026.59345060792,10079.8712076397,8202.54568051223
9489.97092995797,8047.30059746168,9690.26676753031,8188.99143352653
9813.70723750803,8010.29787151157,10088.0298547034,8184.84942921584
9855.05961414869,8002.72892256369,10139.9512110316,8181.52230215467
9872.70442564235,7999.5313748968,10162.216849906,8180.16981313576
9842.10549954922,7995.47453619076,10122.3951279761,8171.48168331097
9508.71753312661,8014.0710581372,9709.46267141359,8153.49922495319
9483.33704341673,8009.80090156364,9678.29919669498,8146.0348454273
9634.49726260153,7995.96466763083,9861.42443722768,8146.81165666689
9417.60520286034,8002.25706636391,9598.54418948548,8130.91848764576
9833.29111038744,7944.54950412793,10104.647470677,8111.96192937159
9822.05949717806,7937.71115870881,10089.5050273561,8102.74978613039
9543.05810769086,7956.65971934979,9745.12196311575,8092.49385005211
9668.60891145567,7928.83630314877,9896.05838259322,8074.6635016424
9652.05061006702,7910.44603396216,9873.58529354191,8052.0923395475
9628.77029699855,7906.99356681924,9844.57097193131,8045.69614189399
