2025.47157622739,714.791989664083,2008.2418079096,634.09604519774
656.177691309987,1310.07652399481,575.906839622642,1286.46108490566
2382.71558441558,1369.75584415584,2390.83968462549,1329.64651773982
2323.09480519481,3631.86753246753,2347.25,3695.85483870968
2799.47994825356,1667.24191461837,2830.73495518566,1640.36107554417
1311.14652956298,893.44087403599,1255.92924528302,835.247641509434
1132.5,536.235751295337,1059.60217654172,455.90084643289
477.851755526658,1845.95058517555,401.045033112583,1851.44105960265
1073.01797175866,357.617458279846,993.598407281001,265.749715585893
2204,2977,2218.65367965368,3016.35353535354
3454.13151041667,1726.86848958333,3520.97160493827,1698.00864197531
2204.02594033722,2322.02594033722,2212.39329805996,2332.55202821869
2739.95714285714,2976.98051948052,2777.86225895317,3015.58402203857
537.105744125326,2084.00652741514,468.587121212121,2099.74368686869
2025.5,3810.40920716113,2038.77127659574,3879.60372340426
2680.25388601036,2441.16191709845,2711.6,2455.43356643357
1727.83526383526,1250.56756756757,1701.18532818533,1210.67052767053
3930.5,3512.76424870466,4029.64025974026,3572.74285714286
1787.45161290323,1548.21419354839,1768.20599739244,1524.94002607562
1251.54838709677,2560.21419354839,1222.39622641509,2588.69521044993
1013.5,3810.40920716113,991.203753351206,3879.6890080429
596.89453125,2857.97526041667,545.738095238095,2903.11111111111
1430.1878238342,3572.1878238342,1419.13878080415,3635.49286640726
3811.40588988476,3215.0985915493,3902.03421052632,3262.725
358.604621309371,1726.84082156611,274.013977128335,1728.46124523507
239.55912596401,833.853470437018,128.245762711864,788.869249394673
2978,3870,3030.45298013245,3940.82781456954
1668.14824447334,2203.04941482445,1652.30071942446,2213.17410071942
715.950585175553,2084,655.374689826303,2097.9317617866
2085,2084,2086.37698412698,2085.25132275132
1013.5,1548.23575129534,956.142317380353,1532.98614609572
2680.28258064516,238.52,2700.9726177437,108.357064622125
2025.5,3274.59079283887,2035.0487804878,3326.42818428184
1727.86521181001,2798.40693196406,1721.23232323232,2833.18326118326
1668.21419354839,3274.54838709677,1663.41689008043,3327.56434316354
1311.11666666667,3810.41538461538,1298.89139072848,3879.52847682119
1549.13802083333,2203.03125,1527.99455040872,2214.25476839237
239.520051746442,655.24191461837,122.864928909953,598.892180094787
715.838961038961,774.212987012987,626.067428571429,717.061714285714
299.088426527958,2381.79323797139,227.36231884058,2412.31093544137
1251.52005174644,3393.75808538163,1232.19462227913,3452.40076824584
2025.49299363057,1131.53248407643,2013.17611580217,1080.42581423402
2977.98051948052,1726.95714285714,3018.55277044855,1702.18337730871
1787.41538461538,1310.11666666667,1765.07151979566,1273.32311621967
3275.5966709347,1012.48015364917,3332.71108490566,935.584905660377
2323.04415584416,1845.96493506494,2332.75817923186,1833.05832147937
2442.23575129534,3929.5,2472.48855989233,4002.09825033647
1311.08322496749,3572.17035110533,1295.96098829649,3635.73732119636
3156.51984635083,2798.4033290653,3213.48673740053,2828.15782493369
3692.30299089727,2560.2366710013,3775.15943877551,2577.71556122449
953.95703125,655.16796875,873.740229885057,586.731034482759
3632.93758127438,1191.02600780234,3709.96029776675,1123.57444168734
2382.71428571429,2560.22597402597,2402.08885542169,2581.22439759036
3513.78580645161,1250.54838709677,3583.95085995086,1188.75675675676
2263.52713178295,3691.26098191214,2285.5773480663,3757.42817679558
2799.42084942085,3334.18918918919,2843.00653594771,3387.75294117647
1073.00651041667,1429.06901041667,1016.08145363409,1407.17167919799
477.787012987013,3334.16103896104,431.555555555556,3393.70326797386
2263.54838709677,536.214193548387,2258.92004381161,437.307776560789
2442.08735332464,1964.98565840939,2458.35138888889,1957.49861111111
2442.06901041667,1072.00651041667,2451.42030848329,1011.74550128535
3930.47455470738,3096.02926208651,4026.73386034256,3138.36231884058
537.12987012987,3215.05714285714,490.595973154362,3271.48322147651
1489.78328981723,774.268929503916,1441.66009280742,705.7343387471
3037.50957854406,1191.07662835249,3080.40051679587,1130.74160206718
715.937581274382,3215.02600780234,675.118577075099,3271.00527009223
3513.76424870466,1012.5,3584.60292326431,932.695493300853
537.235751295337,1012.5,444.087223587224,972.717444717445
2620.89453125,2857.97526041667,2652.87828492393,2891.31258644537
3751.93229166667,2500.84244791667,3837.42510121458,2514.80431848853
3335.14267185473,2381.79507133593,3399.01026957638,2390.89345314506
2739.88686605982,2619.87646293888,2775.44297082228,2642.38594164456
1192.06931964056,3810.37997432606,1175.5102319236,3879.63028649386
1132.50957854406,3869.92337164751,1114.9972826087,3940.61956521739
894.480153649168,357.596670934699,805.298657718121,269.412751677852
2382.74547803618,2738.87467700258,2403.32673267327,2767.93635077793
3513.87450980392,1072,3584.74352941176,996.732941176471
2620.81081081081,2798.42084942085,2652.15853658537,2828.81029810298
2799.42084942085,1726.81081081081,2830.60128205128,1703.42179487179
180.03443877551,1905.45025510204,92.5569948186529,1917.01683937824
3335.16473616474,3810.43243243243,3403.88734177215,3879.39113924051
1311.09480519481,655.187012987013,1251.04328018223,580.755125284738
3097.02600780234,3334.06241872562,3154.62483660131,3387.37908496732
3751.90519480519,655.187012987013,3838.85497076023,545.642105263158
894.473145780051,1786.42199488491,836.259822560203,1784.78707224335
